time_s,obj_id,class,pred_cx_m,pred_cy_m,pred_w_m,pred_h_m,confidence,is_spurious,method
254.5,-1,berm,-2.9270389693622803,-5.7408904791048245,2.2943958084352327,2.1653116495477542,0.28090023947255516,True,proposed
255.0,102,berm,7.623452339196921,25.026502135200037,3.37281485198712,11.648717714472037,0.9503433523047962,False,proposed
255.0,103,truck,-18.746169500441333,-68.17119855204814,2.255927197216701,4.984661298477239,0.9361717967480302,False,proposed
255.0,-1,berm,9.13443475056247,11.265463383407,2.4903239104985286,2.5964416555267373,0.705993807189042,True,proposed
255.5,101,truck,35.086387864599644,94.64188483752558,2.2593378751341295,4.458291333695481,0.9755478927127631,False,proposed
255.5,102,berm,8.578241150222318,25.074030959571576,3.18084196719483,10.612245843474701,0.5430578671205833,False,proposed
255.5,103,truck,-17.980820588361937,-67.62447279164198,2.0868539573477296,5.1244203543562055,0.7127844886925848,False,proposed
255.5,-1,truck,-27.422161958626738,-31.254668097808043,1.9593214773320478,2.7741362286961713,0.3794633767460985,True,proposed
256.0,101,truck,35.60757361516831,93.04112591717376,2.2944513222428444,4.502798717878339,0.7660503289766208,False,proposed
256.0,102,berm,8.288273731172655,24.69474826993173,3.4076414451817607,11.501960603420704,0.8758775267770249,False,proposed
256.5,101,truck,35.814931912883715,93.0951647170563,2.3004288391358783,4.368277245373775,0.904374726173893,False,proposed
256.5,102,berm,7.419069695158149,26.07044877757507,3.3725911821050567,11.630364933355379,0.9220090013505106,False,proposed
256.5,103,truck,-19.698146216386345,-67.83977149225139,2.1847725509577356,4.975453579747814,0.9729877961434755,False,proposed
256.5,-1,berm,-15.262807598332683,-22.302413870065518,2.3159018708648635,2.457318010027471,0.5354399373172373,True,proposed
257.0,101,truck,35.299297028102146,93.62349896216288,2.11491682935156,4.193185467332953,0.8989614598487428,False,proposed
257.0,102,berm,8.104573261658462,24.752272404292977,3.446481257456937,11.411563322557752,0.8346569533373565,False,proposed
257.0,103,truck,-19.256470303398938,-68.50004348439556,2.3153373883831283,5.121288473895089,0.708717436822815,False,proposed
257.0,-1,truck,-3.647241976525999,28.410910981850524,1.9631548694803058,4.723879686600545,0.33890086083688165,True,proposed
257.5,101,truck,35.302858209569806,94.26444089044124,2.460578269474816,4.593288997355806,0.7404170165549595,False,proposed
257.5,103,truck,-18.901412713134864,-67.85999081897651,2.1959190468651424,4.764885017819008,0.838578270976165,False,proposed
258.0,101,truck,35.147377085998464,94.80666733169319,2.205009216952579,4.644938070042174,0.7658955924003762,False,proposed
258.0,103,truck,-19.06948103940915,-69.03357635845306,2.166345177745921,5.035316829901213,0.9738289151020592,False,proposed
258.5,102,berm,7.3903462216514475,26.193048467246452,3.15938395022613,11.399276675745787,0.8133342120107947,False,proposed
259.0,101,truck,34.83065636171595,95.42246015148703,2.2595360396758886,4.466863905438602,0.8639647779206748,False,proposed
259.0,102,berm,8.299475898813286,26.219350131388723,3.403767033154903,10.723114083918638,0.7887383301085931,False,proposed
259.0,-1,truck,-12.907855271365637,12.36572539395794,1.6889015980253919,3.5069475035296658,0.12526594779258673,True,proposed
259.5,101,truck,35.65011413372564,96.4048733030655,2.161176253482942,4.586424798269992,0.9190627486013757,False,proposed
259.5,102,berm,7.759719699725372,25.703329287203353,3.1830187737842612,10.542446932589016,0.894369236437938,False,proposed
259.5,-1,berm,-10.275858404464353,-23.392866865593575,2.1397054704419833,4.001833000594481,0.8,True,proposed
259.5,-1,berm,-61.92445288045718,8.035767924890267,2.1046452491366527,4.604913827183569,0.7294078721587023,True,proposed
259.5,-1,truck,2.746236270694514,18.834639227370204,2.4961008307237447,4.418826685704509,0.14322193777202252,True,proposed
260.0,101,truck,35.96088966869206,96.21384274023521,2.253342263450929,4.239927158871482,0.9144915619181416,False,proposed
260.0,102,berm,7.713977577542024,24.592668252484582,3.5090976135817202,11.294988220637414,0.99,False,proposed
260.0,103,truck,-18.976041776001324,-71.17184732031696,2.316563033817162,4.932466139525127,0.9299564160650369,False,proposed
260.5,101,truck,34.86770082542424,94.87951160537499,2.1909175817022644,4.659088178189665,0.8893153128326595,False,proposed
260.5,102,berm,7.511223023834479,24.720031906050544,3.4744290726645795,11.191653380232708,0.9251805782821717,False,proposed
260.5,103,truck,-20.45880057405637,-68.90947722871546,2.221609541945548,5.22649690835772,0.9031685916874007,False,proposed
261.0,101,truck,36.405020402533,95.73183796951105,2.270046682230586,4.304455743935655,0.7253855563211966,False,proposed
261.0,102,berm,7.852307510135325,24.36574760528964,3.4761632105408236,12.10623614486018,0.6780352682272041,False,proposed
261.0,103,truck,-20.86896031575744,-69.95627219211651,2.269584505522382,5.0066146668380025,0.70926420360609,False,proposed
261.5,101,truck,36.87586142361412,97.63710387845292,2.3455872141356062,4.920443028936435,0.9394060241771893,False,proposed
261.5,102,berm,7.9619337650039705,23.71524986971438,3.372477802870467,10.170478362126051,0.9848763834498225,False,proposed
261.5,103,truck,-20.617734318949186,-68.756567943872,2.2612669956170155,5.253562139105331,0.5793966365611926,False,proposed
262.0,101,truck,35.32661052748187,95.99511593254029,2.206381419637805,4.518216087326451,0.9028371274946161,False,proposed
262.0,102,berm,6.443563613959548,25.51971462644279,3.6578669324059607,11.870652937421145,0.9466794365466333,False,proposed
262.0,-1,truck,-6.668805140444339,-41.61792975708023,2.621746613000839,4.35350801926649,0.5496614629068519,True,proposed
262.5,101,truck,34.98508844287567,97.7275385204822,2.0902829064173587,4.51483525128092,0.7012119086611183,False,proposed
262.5,102,berm,6.611747448067905,25.865512487000547,3.42461370077138,10.986476384834077,0.6557731761528897,False,proposed
263.0,102,berm,7.125699764184096,24.692393849186008,3.5156263578656373,11.789409486591031,0.8756946840698362,False,proposed
263.0,103,truck,-21.68929933410268,-71.66577286082797,2.414127205621912,4.903235503554042,0.7867528856062508,False,proposed
263.5,102,berm,9.029044869895266,25.423794529486138,3.339961549964946,11.637333748638552,0.9791693026055904,False,proposed
264.0,101,truck,35.76284353476859,98.38663802836345,2.243370381225751,4.668079913789226,0.7431744519400727,False,proposed
264.0,102,berm,8.34355927204066,24.688537122884927,3.4889196622877297,11.51052970515368,0.6544294440058729,False,proposed
264.0,103,truck,-21.290622558478123,-71.8834351658138,2.3539290517659146,5.038557476091336,0.9264989600067253,False,proposed
264.0,-1,truck,-27.32231678530408,20.510831041929762,1.9815874283695394,2.072804562741541,0.49769126772889494,True,proposed
264.0,-1,truck,16.90687500780058,-29.859233917653654,2.94587480129338,4.494504629752402,0.3133841415420797,True,proposed
264.5,102,berm,6.826961321069612,25.788925356708,3.4139522541119045,11.269954390288731,0.952223395922734,False,proposed
264.5,103,truck,-21.633178648701985,-71.72188463295048,2.159506363282923,4.635005271655713,0.9230903335024745,False,proposed
265.0,101,truck,34.843315304046705,98.68268796277692,2.1167337456566244,4.3314562875506075,0.604900871789597,False,proposed
265.0,102,berm,7.464206894973482,24.620302618833286,3.382748290785237,10.91792774559141,0.7084828288222687,False,proposed
265.0,103,truck,-20.113026172114022,-72.55119324343694,2.1969324871504967,5.297165940806613,0.9478578007336556,False,proposed
265.5,101,truck,32.771024609946615,98.67398576357338,2.1872264429132153,4.248870978141391,0.9342605957453584,False,proposed
265.5,102,berm,8.376079266786606,26.459345175858044,3.6304518665650383,10.801039205648092,0.918185868451556,False,proposed
265.5,-1,truck,3.8975473494334323,-25.486189637881346,2.3514551360973344,1.8863565856150477,0.39936929779595276,True,proposed
266.0,101,truck,34.008008360008155,100.84110928871483,2.1914981826973725,4.547977061950377,0.9648902703403734,False,proposed
266.0,102,berm,8.11616019582863,24.387265848196535,3.298707014142372,11.50991701943905,0.8198839076451118,False,proposed
266.5,102,berm,7.91741300173577,25.1114178158903,3.4135250471378793,10.86338005093353,0.8846470619272958,False,proposed
266.5,103,truck,-21.003284262690865,-73.74440882028645,2.275990055767825,4.605860319853124,0.6891841661713743,False,proposed
267.0,101,truck,35.48308694066804,99.4247647940681,2.4163519332817702,4.167713548070324,0.8151849046812923,False,proposed
267.0,102,berm,7.2835327368304785,25.30614164822517,3.1757268843523376,10.597331803340095,0.7439477865917377,False,proposed
267.5,101,truck,35.17504901869879,101.02541721947387,2.202132130724987,4.515791282257289,0.8585263572657504,False,proposed
267.5,103,truck,-21.17067305075901,-74.58912108100289,2.338540181690694,5.308007258868308,0.7679294345386104,False,proposed
268.0,101,truck,34.47003727699282,101.33307526958463,2.1904177763168553,4.675099911852462,0.7838102187278535,False,proposed
268.0,103,truck,-22.091381732909408,-73.61505292838783,2.0688795970988014,5.0861037124558175,0.8803740614263108,False,proposed
268.5,102,berm,8.050761693144844,25.827980774430827,3.284580481149167,10.263664276989164,0.8042840117185305,False,proposed
268.5,103,truck,-23.160704229474682,-73.15529662116305,2.1721855453608105,4.538077278041836,0.9359874385801122,False,proposed
269.0,101,truck,34.9682193202052,102.21645798973246,2.2936872162639848,3.9892888856699154,0.7596401249267393,False,proposed
269.5,101,truck,33.90374863210107,100.702035301015,2.4407781717813024,4.485422190627783,0.8687702097808343,False,proposed
269.5,102,berm,9.043234764321177,24.38827348054963,3.3867428137940414,11.377038401890687,0.7884919866230286,False,proposed
269.5,103,truck,-20.7914442369595,-73.29878927861918,2.308991376655489,5.167169371313444,0.9330666094058677,False,proposed
269.5,-1,berm,5.48912582876665,-29.966653660724155,2.0155199061729796,5.305081592138416,0.36600539475414257,True,proposed
270.0,101,truck,33.80350720736687,101.43265954964794,2.172885089192438,4.573952537926822,0.8616317035782557,False,proposed
270.0,102,berm,6.894817439729175,24.485147809357535,3.2441687005548623,11.085984141854802,0.5007772235002936,False,proposed
270.0,103,truck,-22.539283752396496,-74.10149252252579,2.038765149067914,5.462374623697466,0.861419545374243,False,proposed
270.0,-1,berm,13.153139798064972,-15.53642955551747,1.6121392143348723,4.641161122887652,0.2878428187796982,True,proposed
270.0,-1,truck,51.85194864098085,1.1598111766538985,1.9995748137002083,4.670559991192669,0.6915617725195772,True,proposed
270.5,101,truck,36.734763791656256,102.11435732059591,2.2278217056989433,4.603670385961584,0.8670295020652588,False,proposed
270.5,102,berm,7.323314770307333,24.658346405654385,3.0246360054079098,11.22271339348089,0.88894724237214,False,proposed
270.5,103,truck,-22.92202923719121,-74.38101665685198,2.495184009457236,4.951662135281005,0.8198139341219786,False,proposed
270.5,-1,truck,16.75874161429395,-16.486874963471312,2.789927463573613,4.201666247486776,0.14619820478788179,True,proposed
271.0,102,berm,7.193328523434845,25.752374173001208,3.656817913862458,11.777580849113505,0.8643467751150608,False,proposed
271.0,103,truck,-23.596568234885872,-74.26455933887031,2.060813825972729,4.824941808916901,0.7801356750508519,False,proposed
271.5,101,truck,35.687137617319,102.04865652447735,2.229781222028289,4.547720249264147,0.7062556009836186,False,proposed
271.5,102,berm,9.821549176345092,24.823395050532095,3.2217009146760085,11.26908863240603,0.8875339468925493,False,proposed
271.5,103,truck,-22.95192037633988,-75.90526323680656,2.23200889023285,4.663226499919807,0.5966483852437742,False,proposed
272.0,101,truck,34.25592873695439,102.29911736581143,2.136337583881327,4.627531850972719,0.9211503396591231,False,proposed
272.0,102,berm,7.89985560320928,23.532860077726042,3.3521511078376958,11.588274273464334,0.7443694916732001,False,proposed
272.0,103,truck,-22.343930542731655,-76.10684528446657,2.1701106904170167,4.953471802430778,0.9853447918188523,False,proposed
272.0,-1,berm,38.036913758801816,31.231537868900954,1.7359647361760469,3.869606447796164,0.38762537227824423,True,proposed
272.5,101,truck,34.99169067609126,103.9923045596973,2.132133072393611,4.425033318690349,0.6419477442480066,False,proposed
272.5,102,berm,8.377778498792603,24.49046270955054,3.0791506009748497,11.93491280946227,0.9624239423610212,False,proposed
272.5,103,truck,-23.04065656164958,-77.98905074447998,2.202027421067455,4.777918074481439,0.916898279641828,False,proposed
272.5,-1,berm,16.4318076297306,-19.204164342997064,2.42582062180157,3.580152284927012,0.44251623412897206,True,proposed
273.0,101,truck,33.21716530901739,103.7940969091477,2.2012124161670417,4.341742051318186,0.9736750544815311,False,proposed
273.0,102,berm,8.042234307397985,24.97108448409092,3.304093454307038,10.472051939230006,0.9728840251981433,False,proposed
273.0,103,truck,-22.761738740530582,-75.68593754622484,2.268641560446084,5.221301361800595,0.6063039144760912,False,proposed
273.5,101,truck,33.16883442434773,103.2966500776487,2.372907867398902,4.485222070591037,0.9098529631272488,False,proposed
273.5,102,berm,8.014575520253342,25.017031143584624,3.1895910916844024,10.959027540150243,0.7756468497859956,False,proposed
273.5,103,truck,-23.210758322707147,-76.94333708320319,2.224777674532018,5.501461585454573,0.9872988580000163,False,proposed
273.5,-1,truck,-69.2629060828889,-24.531486742282354,2.261486334107914,4.524203261217067,0.36106375987500927,True,proposed
274.0,101,truck,35.46154677317508,103.71224623282824,2.2576505690064486,4.448230400868133,0.868953702572109,False,proposed
274.0,102,berm,9.202991264417378,25.025160021534017,3.2570624434404607,10.882748462848387,0.618189998090411,False,proposed
274.0,103,truck,-22.119761661119846,-75.97400219649963,2.2887249358765147,5.109150670758282,0.8132703155644424,False,proposed
274.5,103,truck,-23.859200116389637,-77.4920668181953,2.313953128668375,4.7206179633143694,0.880458336646109,False,proposed
275.0,101,truck,33.61659110795364,104.52795366915723,2.1329169739785248,4.601828584842116,0.7399576699052104,False,proposed
275.0,102,berm,7.854027243957811,24.697096689931694,3.4235424318108763,11.604246137214426,0.7708378840121082,False,proposed
275.5,101,truck,33.60367870570346,105.0235829966804,2.157792330503833,4.156612712525985,0.9344665878624159,False,proposed
275.5,102,berm,7.180787170483045,25.169863846198094,3.295238601404475,11.644855090801702,0.972508391395053,False,proposed
275.5,103,truck,-23.38158442828363,-77.92866476542619,2.3509383980760794,4.798989882584263,0.9815676022874265,False,proposed
275.5,-1,truck,0.5493464646538303,35.090174020113714,2.8225104532996523,3.9708536485094297,0.529346074286966,True,proposed
276.0,101,truck,34.51074229605972,105.74171168538906,2.3160934577413625,4.5507916279957765,0.7074903381681825,False,proposed
276.0,103,truck,-24.48673772638666,-77.89433302238754,2.330745790238763,5.408869623413942,0.7040493146985147,False,proposed
276.5,101,truck,32.86505634770365,105.17949790102959,2.2712454856151725,4.6781010848845055,0.9762991064058368,False,proposed
276.5,102,berm,7.966069360721455,24.920862684616935,3.227037769248986,11.419892756569222,0.8879098479536309,False,proposed
276.5,103,truck,-23.268685062008696,-79.5668983805372,2.2335607558560393,4.766448500823774,0.99,False,proposed
276.5,-1,berm,21.543165819891048,39.96289848650463,1.7878092301160935,3.3336762184554756,0.6918588298956087,True,proposed
276.5,-1,truck,-20.72222852988687,37.35741484706627,2.213624266392852,2.5861687082896507,0.13782250411548755,True,proposed
277.0,101,truck,33.0615282899014,107.32237858346818,2.2094436205357164,4.63998071830023,0.7624379609268411,False,proposed
277.0,103,truck,-24.044160673540752,-79.42334053093413,2.263926417561056,4.85532075323756,0.9321138947360995,False,proposed
277.0,-1,berm,6.417880116615223,1.0197211647025668,2.6566368709677257,4.871576502298157,0.2992427809655591,True,proposed
277.5,102,berm,8.878581372320923,25.48397990800295,3.3339806566148473,12.052985489138893,0.8843552132963366,False,proposed
277.5,103,truck,-23.771730208259644,-78.48815462134961,2.2998912719045577,5.08066737635885,0.6576122089216929,False,proposed
277.5,-1,berm,48.29073238802998,18.68431949118141,1.171791007413525,3.18277483602785,0.34230309876049814,True,proposed
278.0,101,truck,33.7027110853444,106.83141166052961,2.333744751515154,4.424810455439198,0.6277643740709901,False,proposed
278.0,102,berm,8.002362467904069,23.663660131353534,3.437032829529434,11.308368227099823,0.8262850540023047,False,proposed
278.0,103,truck,-24.4068489799406,-78.26327558951814,1.9903201882880914,4.775595057880658,0.9267538451175347,False,proposed
278.5,101,truck,33.1450775163591,107.26949711313281,2.2946057737563827,4.382765362587221,0.8566462146234082,False,proposed
278.5,103,truck,-24.50067118394226,-78.79062527856297,2.1773458885589383,5.175286915754196,0.7452178383672917,False,proposed
279.0,101,truck,32.46352316769325,107.03420542315608,2.314540975869558,4.557822990868903,0.8952641050845906,False,proposed
279.0,102,berm,8.081759910724822,24.762545546681544,3.2008741036572426,11.860986838760926,0.7796576367239507,False,proposed
279.0,103,truck,-24.878218528141865,-81.91718540501162,2.410386261697529,4.738832432538522,0.9031882247138336,False,proposed
279.5,101,truck,32.94661572828636,107.21939080429244,2.1145710401089297,4.2421982639530675,0.8213590298484353,False,proposed
279.5,102,berm,8.304877606864121,25.53603718031863,3.440650550975761,11.288987417093628,0.8168225883744787,False,proposed
279.5,103,truck,-25.045132541330737,-79.26081287816652,2.288595167095797,4.989158222017662,0.6046784599844902,False,proposed
280.0,101,truck,31.212388547813745,108.95069425852404,2.213583189374409,4.343535444286338,0.9060523643851051,False,proposed
280.0,102,berm,8.180610140534716,25.505104628135292,3.360747195590938,10.287182456491502,0.8895890536658126,False,proposed
280.0,103,truck,-25.314781811842344,-80.16018904378534,2.2970001941292906,5.579348309745158,0.9170588429494051,False,proposed
280.5,101,truck,34.221378142172156,108.42100705858809,2.285142381879623,4.545647113232051,0.9250129232257644,False,proposed
280.5,102,berm,6.96636901754308,25.7352183504573,3.2933139020944395,10.51547933034785,0.8202269690272985,False,proposed
280.5,103,truck,-24.381118515774304,-80.45929912730614,2.3224244054753256,4.988077716348763,0.7844847998208012,False,proposed
280.5,-1,truck,109.63141527829616,-37.75978364650064,1.9669858712489905,4.022448919705427,0.5929227954247259,True,proposed
281.0,101,truck,33.59912294553671,107.5662648198714,2.245946592737548,4.036775870609623,0.8129571537185784,False,proposed
281.0,102,berm,8.811976402869302,24.72544435731028,3.522358358748481,11.184999239389873,0.8786854270579947,False,proposed
281.0,103,truck,-24.570189717887114,-79.94810785002704,2.26149182871414,5.495894094868643,0.7294673194769469,False,proposed
281.5,102,berm,8.246274126120262,25.358789330280207,3.527202072180721,10.715464920903932,0.948001135501208,False,proposed
282.0,101,truck,32.48099011368221,108.20026226988259,2.4111300515310465,4.077200335683099,0.919589924840222,False,proposed
282.0,102,berm,8.489178318143908,25.011935201936044,3.3322793302539253,11.487120249191207,0.99,False,proposed
282.0,103,truck,-24.49790614730927,-81.87981203701081,2.12668039870299,4.950328780577234,0.6898505080586315,False,proposed
282.5,101,truck,32.61228070666084,110.0689899698862,2.382872446712659,4.573824070972951,0.7783726234525328,False,proposed
282.5,102,berm,8.458777059040601,24.8137689156216,3.5968944864845955,11.699500665231312,0.8628203654187223,False,proposed
282.5,103,truck,-24.591826589413763,-81.0836928583245,2.196806703065898,5.129371869779621,0.7945992333662723,False,proposed
283.0,101,truck,31.008887283659455,110.41355154972166,2.2587666675141937,4.724692027903229,0.8557815290644386,False,proposed
283.0,102,berm,7.7597557502231576,24.382291820929403,3.2670319129430885,11.555154164971892,0.9309450911482705,False,proposed
283.5,101,truck,31.283661563765854,110.85367904824206,2.3394313381708125,4.24130088278217,0.5776817130890131,False,proposed
283.5,102,berm,7.6755900423078955,24.01731299533793,3.605337899846442,10.96873460493715,0.7649428312199925,False,proposed
283.5,103,truck,-25.250250590356494,-80.54729036922737,2.204641518697179,4.892843787897405,0.9355615824607871,False,proposed
284.0,-1,berm,19.30313029643537,13.798949247335448,1.9560475317485952,4.609555968995803,0.504532354578012,True,proposed
284.5,101,truck,31.134616447125143,110.19910030222096,2.1555862276305833,4.593524395023177,0.8429682612299453,False,proposed
284.5,102,berm,7.014100226148848,24.87757714109506,3.2482684134393907,11.738426599475114,0.8657506832718547,False,proposed
284.5,103,truck,-25.69462660294074,-82.17409608020321,2.1624620995863446,5.087729640890952,0.5731638718248894,False,proposed
285.0,101,truck,30.589082459190468,111.27441129011774,2.228207562045114,4.630426581596423,0.9213203567663102,False,proposed
285.0,102,berm,8.532116983180487,26.311845062504176,3.2401455413941678,11.362632602088087,0.7787088639436237,False,proposed
285.5,101,truck,31.26510085677245,112.19461259498915,2.198934329726154,4.2341078430554155,0.7687739226632684,False,proposed
285.5,103,truck,-24.91523419026728,-82.80306360075801,2.0687653160066213,5.1737360334241265,0.9434511255930392,False,proposed
286.0,101,truck,31.14013896481975,111.77393360016796,2.1812114016573094,4.146125011549134,0.8746402623103319,False,proposed
286.0,103,truck,-24.52900636791602,-82.56198146741235,2.0987189820057814,5.427482225817643,0.5044063518053468,False,proposed
286.5,101,truck,30.991156898589196,111.45095240072793,2.063201356240022,4.654907601886701,0.5999480526096025,False,proposed
286.5,102,berm,8.525885642785754,25.145834548547356,3.4789147715466564,10.906882212800134,0.6228283936182897,False,proposed
286.5,103,truck,-25.82802868330695,-83.71271649475389,2.197024458754755,5.044691160056788,0.9731370132010079,False,proposed
287.0,102,berm,7.227684278168725,24.58072755541401,3.3000091909343605,12.090545997643105,0.7848717785331879,False,proposed
287.0,103,truck,-26.46801139379639,-83.40397147022816,2.2063855638583907,5.511386386589919,0.772199594183247,False,proposed
287.5,101,truck,30.3048881662629,112.83877248025787,2.3823167530177916,4.4949152304072255,0.821656015987179,False,proposed
287.5,102,berm,7.661797701366835,25.19131403846062,3.4253695914555293,10.565770439538616,0.7064632987751981,False,proposed
287.5,103,truck,-25.294867835979176,-83.43689519142191,2.3023178486430957,5.487009843488095,0.9036817275268827,False,proposed
288.0,101,truck,31.115274376606333,112.50587408315562,2.2948735831492293,4.8975440963354595,0.8741902915885118,False,proposed
288.0,102,berm,7.197756611853815,25.212745243085102,3.486532561375334,11.474946443208314,0.8862728189746887,False,proposed
288.0,103,truck,-26.80791307374245,-84.78415424750438,2.263809992640247,4.901340866470088,0.9736664573823349,False,proposed
288.5,101,truck,31.016385302749217,113.3616009199755,2.132291980315001,4.784240723330302,0.870297990068884,False,proposed
288.5,102,berm,6.98307722972749,24.86685746094075,3.6835131732935533,10.982189210623673,0.9441050168711571,False,proposed
288.5,103,truck,-26.608705974636234,-83.1343596898781,2.24099543490432,5.27170126994507,0.9839558541561207,False,proposed
289.0,101,truck,29.29315357632346,113.65989388109823,2.39514117699206,4.384563624464022,0.7888871063910773,False,proposed
289.0,102,berm,7.761736393803861,24.183726116143873,3.422531926800548,11.47974556460445,0.9625750501882953,False,proposed
289.0,103,truck,-26.35512094652504,-83.79162762533441,2.254834306055629,5.312875347046024,0.9049895653993928,False,proposed
289.0,-1,truck,-2.7409789200302224,-24.319274567652613,0.8947269107145637,4.649597249499202,0.7484683964561097,True,proposed
289.5,101,truck,30.13333271790698,113.77810799892382,2.163022146786373,4.704666757222164,0.8062412706696254,False,proposed
289.5,102,berm,8.595139009036856,25.090381497445414,3.2829096148555426,10.981965340976817,0.7420975760069841,False,proposed
289.5,103,truck,-26.12389180255517,-85.44210760906931,2.208138682886119,5.045218675926034,0.8452172452235397,False,proposed
290.0,101,truck,29.22437334805389,113.12459634197882,2.2740532480211972,4.470914817042692,0.8911388489103215,False,proposed
290.0,102,berm,8.883733114186935,24.59463231636021,3.1692689624582666,11.265738711248336,0.804772119463176,False,proposed
290.0,103,truck,-25.797498077495224,-85.25815197779772,2.2847759245677293,5.096331397875815,0.8827764703806115,False,proposed
290.0,-1,berm,-40.75091210390234,-4.75492139824422,1.7908895204241095,3.47694376107851,0.6193324036538701,True,proposed
290.5,102,berm,8.311368014167266,25.462081487687495,3.3502850314560444,10.996646492316895,0.8651964586119603,False,proposed
290.5,103,truck,-25.74103752658549,-85.04049070630465,2.3173305873124184,5.201260110345576,0.6790786136998118,False,proposed
290.5,-1,berm,83.79069352423996,-0.6898250939269733,1.612311903868309,3.4330691921623195,0.20571097646099737,True,proposed
290.5,-1,truck,-7.758571524378522,-8.711959110152703,0.6,3.4733006670653985,0.46468364843421,True,proposed
291.0,101,truck,31.16949213318999,113.85224745791369,2.3279491511285713,4.32613717982908,0.9320338047558876,False,proposed
291.0,103,truck,-26.394614220932738,-83.92355022617019,2.2668346667437036,5.167524303278373,0.8363015890698122,False,proposed
291.0,-1,berm,18.188789518059203,-2.947971684475403,2.1126098810207816,3.183506244285806,0.36813330135277633,True,proposed
291.5,102,berm,8.346656207763234,23.870905942520558,3.209095175544996,11.528671932646969,0.6871770198313445,False,proposed
291.5,103,truck,-25.547138042234778,-84.4747353613951,2.113531396490971,4.814165076811971,0.99,False,proposed
291.5,-1,berm,-50.35229556825123,4.4487437741280536,1.650937577002812,5.639945948753917,0.17332013024648069,True,proposed
292.0,101,truck,29.432147255853188,115.10182640677483,2.1609471430946026,4.544619084263579,0.893053198373187,False,proposed
292.0,102,berm,7.698808798729779,25.143878175139797,3.753946535367168,10.072698091791395,0.7436935830639979,False,proposed
292.0,103,truck,-26.198312094414167,-86.5506889992934,2.253318577249501,4.95485965620853,0.8262432777803143,False,proposed
292.5,102,berm,7.6968948321468975,25.950998258279572,3.5326533567301617,11.093179876586882,0.9358589054954225,False,proposed
292.5,103,truck,-27.74219159856635,-86.50460686281458,2.216393017038497,5.207011927471579,0.9327031728137815,False,proposed
293.0,101,truck,28.367783346924135,115.4080675861315,2.3034498150727907,4.34021091835302,0.9352081675190647,False,proposed
293.0,103,truck,-27.778329053564182,-87.59716551408735,2.4653935916294243,5.3173764612307535,0.9305837160840477,False,proposed
293.5,101,truck,29.086215297957214,115.98096499606658,2.319266506684009,4.540464549486255,0.9160290413511842,False,proposed
293.5,103,truck,-28.402828162559736,-86.91354107276136,2.122411979539541,5.152193848241256,0.908174114610458,False,proposed
293.5,-1,truck,-25.377622795227555,51.49779961386082,1.8648803424900766,3.1566736467740326,0.44390628514327557,True,proposed
294.0,101,truck,29.12271541161667,116.41720036135294,2.26708152830496,4.361991325744528,0.8421353567095546,False,proposed
294.0,102,berm,8.009947247658616,23.765196261826144,3.2840256776318015,11.596475351923171,0.8957660398901977,False,proposed
294.5,101,truck,28.88693852348451,116.8315936033905,2.22476624534598,4.48052456346302,0.859885602999394,False,proposed
294.5,102,berm,8.371240554096834,24.003929979028577,3.2260238098674727,10.76894840807477,0.7674666828657134,False,proposed
294.5,103,truck,-26.125665182938466,-86.74613164442151,2.355008526173753,5.374472431575848,0.6230078602692726,False,proposed
295.0,101,truck,28.76210457856729,115.3003018428957,2.4215957696232198,4.457492587161082,0.8859053483663896,False,proposed
295.0,102,berm,8.55266390853811,24.714267008681166,3.1808773787540705,10.797398949585379,0.7777073167483364,False,proposed
295.0,103,truck,-26.43536836828669,-86.7097597448057,2.4520143134162846,4.708339111857841,0.7871961989699497,False,proposed
295.5,101,truck,28.10883224738758,118.26567952745982,2.3505338338010118,4.156916611146268,0.6062122880814222,False,proposed
295.5,102,berm,7.36011058288021,23.617800516823497,3.641550336509317,10.651402484180984,0.4417271911222737,False,proposed
295.5,-1,berm,7.462980805156945,-52.736470463622126,1.0494399885160766,3.2710261821412137,0.3278319853394311,True,proposed
295.5,-1,truck,-11.449065470171588,-15.136785063623272,1.4878111720314782,4.936820043574258,0.330407802100776,True,proposed
296.0,101,truck,28.57422181699434,117.08476413645609,2.1989637680251652,4.253121892925758,0.8650307845769813,False,proposed
296.0,103,truck,-27.095213158156742,-87.0384185666358,2.4611730350396215,5.271336391334893,0.7605805580765755,False,proposed
296.5,101,truck,27.115342231807773,117.22436996708622,2.172320895816913,4.838734286527889,0.8470957536776837,False,proposed
296.5,103,truck,-28.63141634321151,-87.70668190481663,2.0975926357332915,4.596748794799643,0.9640387444132581,False,proposed
296.5,-1,berm,-10.683339528834042,-6.305788080517881,1.8787478561372424,4.347598770974786,0.3199740765880799,True,proposed
297.0,101,truck,27.114435792280005,118.06924248235845,2.263882432593704,4.6728871288629446,0.7532944202601112,False,proposed
297.0,102,berm,8.757454238505762,25.34399418930262,3.394545625463455,11.390724350481854,0.9825362323702632,False,proposed
297.0,103,truck,-26.98336152089516,-89.16381296460226,2.292179187490916,4.74413721420535,0.8499798381193873,False,proposed
297.5,102,berm,7.802246544607861,25.620755527124608,3.3456083240682615,11.786576058841192,0.893428991751017,False,proposed
298.0,101,truck,27.54874787553643,119.98773247227885,2.219030084578679,4.586306072613652,0.6837618072653593,False,proposed
